588576
اغتالوه	1	0.0013034630527841437	2.09861228866811
بالبحر	3	0.0022576642332109704	1.6931471805599454
اسراء	18	0.00553012538189872	2.09861228866811
وطرحه	2	0.0018433751272995736	2.09861228866811
احراقه	3	0.0022576642332109704	2.09861228866811
يغيرون	2	0.0018433751272995736	2.09861228866811
بالبحث	2	0.0018433751272995736	1.6931471805599454
وانس	2	0.0018433751272995736	2.09861228866811
وانت	4	0.0026069261055682875	1.6931471805599454
للقرار	6	0.0031928193778916086	2.09861228866811
باستثناء	13	0.004699702872486055	1.4054651081081644
ارينج	4	0.0026069261055682875	2.09861228866811
وقياديي	2	0.0018433751272995736	2.09861228866811
وباب	18	0.00553012538189872	1.6931471805599454
وانا	26	0.006646383541393571	1.4054651081081644
وامن	10	0.004121912092674175	1.4054651081081644
يرتديان	1	0.0013034630527841437	2.09861228866811
وسينضم	1	0.0013034630527841437	1.6931471805599454
يتحد	2	0.0018433751272995736	1.6931471805599454
وامي	1	0.0013034630527841437	2.09861228866811
بالبدء	1	0.0013034630527841437	2.09861228866811
اسرار	9	0.003910389158352431	1.1823215567939547
وبموجب	2	0.0018433751272995736	1.6931471805599454
بالعالم	11	0.004323097874176221	1.0
واهل	2	0.0018433751272995736	2.09861228866811
واهم	2	0.0018433751272995736	1.4054651081081644
التمركز	1	0.0013034630527841437	2.09861228866811
عايش	3	0.0022576642332109704	1.4054651081081644
اسراب	1	0.0013034630527841437	2.09861228866811
عايز	4	0.0026069261055682875	2.09861228866811
رافضا	15	0.005048290695829668	1.4054651081081644
طفيف	5	0.002914631992184742	1.1823215567939547
وسانسحب	1	0.0013034630527841437	2.09861228866811
وصايا	1	0.0013034630527841437	2.09861228866811
وبعيدا	4	0.0026069261055682875	1.6931471805599454
والاعراف	7	0.003448639080827902	2.09861228866811
اهالي	117	0.014099108617458164	1.6931471805599454
محكمه	200	0.018433751272995735	1.0
عايا	2	0.0018433751272995736	2.09861228866811
محلات	2	0.0018433751272995736	1.1823215567939547
بالتنديد	1	0.0013034630527841437	2.09861228866811
اوبزرفر	1	0.0013034630527841437	2.09861228866811
وانه	64	0.01042770442227315	1.1823215567939547
السواتر	4	0.0026069261055682875	2.09861228866811
اتصلنا	2	0.0018433751272995736	2.09861228866811
الديوان	12	0.004515328466421941	1.4054651081081644
يتخذ	17	0.005374315845719072	1.1823215567939547
مدفوعات	2	0.0018433751272995736	2.09861228866811
لوصول	6	0.0031928193778916086	2.09861228866811
والف	1	0.0013034630527841437	1.6931471805599454
ينظمان	3	0.0022576642332109704	2.09861228866811
للسيارات	2	0.0018433751272995736	1.6931471805599454
باستجابه	1	0.0013034630527841437	2.09861228866811
والع	1	0.0013034630527841437	2.09861228866811
والش	1	0.0013034630527841437	2.09861228866811
متجمدا	1	0.0013034630527841437	2.09861228866811
الرمايات	1	0.0013034630527841437	2.09861228866811
لحراكنا	1	0.0013034630527841437	2.09861228866811
الوظيفي	5	0.002914631992184742	1.6931471805599454
والر	1	0.0013034630527841437	1.6931471805599454
تعاقد	2	0.0018433751272995736	1.1823215567939547
للانسحاب	16	0.005213852211136575	1.6931471805599454
والد	34	0.0076004303574925425	1.4054651081081644
محكوم	3	0.0022576642332109704	2.09861228866811
تعافي	2	0.0018433751272995736	1.4054651081081644
والثوريه	6	0.0031928193778916086	2.09861228866811
والا	16	0.005213852211136575	1.0
اجره	2	0.0018433751272995736	1.6931471805599454
لمليونيتيين	1	0.0013034630527841437	2.09861228866811
يتجه	5	0.002914631992184742	2.09861228866811
اجرم	2	0.0018433751272995736	2.09861228866811
هنوريكم	1	0.0013034630527841437	2.09861228866811
وامل	1	0.0013034630527841437	1.6931471805599454
بالجرافات	1	0.0013034630527841437	2.09861228866811
فابيوس	29	0.007019363359253275	2.09861228866811
اجري	18	0.00553012538189872	1.6931471805599454
وباء	2	0.0018433751272995736	2.09861228866811
ويتظاهرون	1	0.0013034630527841437	2.09861228866811
اغتالوا	6	0.0031928193778916086	2.09861228866811
والزواج	2	0.0018433751272995736	1.6931471805599454
لجورجيا	1	0.0013034630527841437	2.09861228866811
يتمادي	1	0.0013034630527841437	2.09861228866811
بباقي	4	0.0026069261055682875	1.4054651081081644
وبئر	1	0.0013034630527841437	2.09861228866811
وامر	4	0.0026069261055682875	2.09861228866811
بالاقسام	2	0.0018433751272995736	2.09861228866811
والي	21	0.005973218104961558	1.1823215567939547
اقتلاع	5	0.002914631992184742	2.09861228866811
والن	1	0.0013034630527841437	2.09861228866811
واما	2	0.0018433751272995736	1.4054651081081644
اسمنتي	3	0.0022576642332109704	1.6931471805599454
والم	1	0.0013034630527841437	2.09861228866811
واحتلال	1	0.0013034630527841437	2.09861228866811
ستمضي	2	0.0018433751272995736	2.09861228866811
تجربتها	3	0.0022576642332109704	2.09861228866811
افغانستان	127	0.0146892825933269	1.6931471805599454
تعالج	4	0.0026069261055682875	1.4054651081081644
اسناده	1	0.0013034630527841437	2.09861228866811
الفرديه	3	0.0022576642332109704	1.1823215567939547
اكاذيبك	1	0.0013034630527841437	2.09861228866811
عاااااااااجل	1	0.0013034630527841437	2.09861228866811
اتستراد	2	0.0018433751272995736	2.09861228866811
يترك	14	0.004877112159836703	1.1823215567939547
بمليون	1	0.0013034630527841437	1.6931471805599454
بايرادات	1	0.0013034630527841437	2.09861228866811
بالعاهه	1	0.0013034630527841437	2.09861228866811
سيصبح	1	0.0013034630527841437	1.1823215567939547
عبدا	1	0.0013034630527841437	1.6931471805599454
نؤكد	8	0.0036867502545991472	1.6931471805599454
شهيدين	6	0.0031928193778916086	2.09861228866811
بارسال	9	0.003910389158352431	1.4054651081081644
سيشهد	3	0.0022576642332109704	1.4054651081081644
تجربتنا	3	0.0022576642332109704	1.6931471805599454
الاستيلاء	19	0.005681663723725105	1.4054651081081644
لقنديل	3	0.0022576642332109704	2.09861228866811
بدبلن	4	0.0026069261055682875	2.09861228866811
رافعه	3	0.0022576642332109704	2.09861228866811
الاستخدام	2	0.0018433751272995736	1.1823215567939547
واضحون	1	0.0013034630527841437	2.09861228866811
استحوذ	2	0.0018433751272995736	1.4054651081081644
لاستعاده	15	0.005048290695829668	1.4054651081081644
يزايدون	1	0.0013034630527841437	2.09861228866811
قضائيتين	2	0.0018433751272995736	2.09861228866811
محاولاتهم	3	0.0022576642332109704	2.09861228866811
بزعماء	3	0.0022576642332109704	2.09861228866811
البوذيين	6	0.0031928193778916086	2.09861228866811
اوزومجو	1	0.0013034630527841437	2.09861228866811
نيجيريه	2	0.0018433751272995736	2.09861228866811
عبده	5	0.002914631992184742	1.1823215567939547
والزوجه	1	0.0013034630527841437	2.09861228866811
ويتابع	1	0.0013034630527841437	1.6931471805599454
متظاهرين	115	0.013978083986975337	1.4054651081081644
تعاني	10	0.004121912092674175	1.0
كفيل	2	0.0018433751272995736	2.09861228866811
والمهين	1	0.0013034630527841437	2.09861228866811
والرياضيين	1	0.0013034630527841437	2.09861228866811
لليابان	1	0.0013034630527841437	1.1823215567939547
اتعلمنا	1	0.0013034630527841437	2.09861228866811
بارزون	6	0.0031928193778916086	2.09861228866811
تجربتكم	1	0.0013034630527841437	2.09861228866811
ظهرا	34	0.0076004303574925425	1.1823215567939547
بفتيات	1	0.0013034630527841437	1.6931471805599454
اتصلوا	4	0.0026069261055682875	2.09861228866811
والتغير	1	0.0013034630527841437	2.09861228866811
وساصوت	1	0.0013034630527841437	2.09861228866811
عبرت	28	0.006897278161655804	1.4054651081081644
ظهرت	16	0.005213852211136575	1.4054651081081644
يتماثل	1	0.0013034630527841437	1.6931471805599454
تعامد	2	0.0018433751272995736	1.6931471805599454
وحوكم	2	0.0018433751272995736	2.09861228866811
واعد	2	0.0018433751272995736	2.09861228866811
بنحرق	1	0.0013034630527841437	2.09861228866811
تعبئه	5	0.002914631992184742	2.09861228866811
يخترقون	5	0.002914631992184742	1.4054651081081644
تعامل	24	0.006385638755783217	1.4054651081081644
واعط	1	0.0013034630527841437	2.09861228866811
للركاب	1	0.0013034630527841437	2.09861228866811
استقبلنا	4	0.0026069261055682875	2.09861228866811
يتصل	17	0.005374315845719072	1.6931471805599454
اجبر	5	0.002914631992184742	2.09861228866811
بعداله	1	0.0013034630527841437	2.09861228866811
عبري	1	0.0013034630527841437	1.6931471805599454
اثني	1	0.0013034630527841437	2.09861228866811
دباباته	2	0.0018433751272995736	2.09861228866811
تتغيب	2	0.0018433751272995736	2.09861228866811
وتقاليع	1	0.0013034630527841437	2.09861228866811
لمعلومات	4	0.0026069261055682875	2.09861228866811
عبره	2	0.0018433751272995736	1.6931471805599454
التكرار	3	0.0022576642332109704	1.6931471805599454
واسقاط	9	0.003910389158352431	1.6931471805599454
وعبرها	4	0.0026069261055682875	2.09861228866811
وجاءتا	1	0.0013034630527841437	2.09861228866811
تعاون	15	0.005048290695829668	1.1823215567939547
ضمانات	27	0.006772992699632911	1.6931471805599454
ملاك	2	0.0018433751272995736	1.6931471805599454
يتضح	4	0.0026069261055682875	1.6931471805599454
متظاهرون	97	0.012837622256766082	1.6931471805599454
عناصرها	22	0.006113783645126307	1.6931471805599454
اثنت	1	0.0013034630527841437	2.09861228866811
موبايل	6	0.0031928193778916086	2.09861228866811
عرفتها	1	0.0013034630527841437	2.09861228866811
اجاب	1	0.0013034630527841437	1.6931471805599454
اثمه	1	0.0013034630527841437	2.09861228866811
نيجيريا	23	0.006251189198015628	1.6931471805599454
الاحتياطات	2	0.0018433751272995736	2.09861228866811
والتعبير	8	0.0036867502545991472	2.09861228866811
مخابراتيه	2	0.0018433751272995736	2.09861228866811
اطلعت	2	0.0018433751272995736	1.6931471805599454
متظاهروا	3	0.0022576642332109704	2.09861228866811
تعاود	1	0.0013034630527841437	2.09861228866811
نويبع	1	0.0013034630527841437	2.09861228866811
اجاز	1	0.0013034630527841437	1.6931471805599454
تتغير	5	0.002914631992184742	1.4054651081081644
وضواحيها	1	0.0013034630527841437	1.6931471805599454
ضحاياها	1	0.0013034630527841437	2.09861228866811
يتسع	3	0.0022576642332109704	2.09861228866811
بيلاي	16	0.005213852211136575	2.09861228866811
المفاجئ	3	0.0022576642332109704	1.4054651081081644
عارضتني	1	0.0013034630527841437	2.09861228866811
تعاين	2	0.0018433751272995736	2.09861228866811
طفلا	12	0.004515328466421941	1.4054651081081644
بالاغلبيه	6	0.0031928193778916086	1.6931471805599454
يتسم	3	0.0022576642332109704	1.4054651081081644
يتسن	1	0.0013034630527841437	2.09861228866811
والفرنسيه	3	0.0022576642332109704	1.6931471805599454
بالامكان	2	0.0018433751272995736	1.4054651081081644
التظاهره	2	0.0018433751272995736	1.4054651081081644
ومشوبه	1	0.0013034630527841437	2.09861228866811
المستقبلي	2	0.0018433751272995736	1.6931471805599454
لاقيه	2	0.0018433751272995736	2.09861228866811
بيكمل	4	0.0026069261055682875	2.09861228866811
للمتظاهرين	25	0.006517315263920719	2.09861228866811
استعداء	1	0.0013034630527841437	2.09861228866811
بثينه	33	0.007487825164166219	1.6931471805599454
ولصديق	1	0.0013034630527841437	2.09861228866811
استعدات	2	0.0018433751272995736	2.09861228866811
العواجيز	7	0.003448639080827902	2.09861228866811
طفله	1	0.0013034630527841437	1.4054651081081644
والرئيسين	2	0.0018433751272995736	2.09861228866811
النهايه	11	0.004323097874176221	1.1823215567939547
والمنوفيه	7	0.003448639080827902	2.09861228866811
مكمل	3	0.0022576642332109704	2.09861228866811
بالبعد	2	0.0018433751272995736	1.6931471805599454
نؤمن	1	0.0013034630527841437	1.6931471805599454
لاكثر	29	0.007019363359253275	1.0
اتخذتها	3	0.0022576642332109704	1.4054651081081644
واضحين	3	0.0022576642332109704	2.09861228866811
بانغي	2	0.0018433751272995736	2.09861228866811
استعداد	41	0.008346235865880363	1.4054651081081644
قتلهم	8	0.0036867502545991472	2.09861228866811
ونوعيه	6	0.0031928193778916086	2.09861228866811
قتلوا	129	0.014804494417796353	2.09861228866811
التحريض	37	0.00792865621710352	2.09861228866811
مذابح	2	0.0018433751272995736	2.09861228866811
كفرسوسه	8	0.0036867502545991472	2.09861228866811
واتكينز	2	0.0018433751272995736	2.09861228866811
ملحا	5	0.002914631992184742	2.09861228866811
التحرير	2208	0.06124889528294512	1.4054651081081644
اوامرها	1	0.0013034630527841437	2.09861228866811
وبصر	8	0.0036867502545991472	2.09861228866811
موطنها	1	0.0013034630527841437	2.09861228866811
الكونغولي	5	0.002914631992184742	1.4054651081081644
كفله	3	0.0022576642332109704	2.09861228866811
زيهم	1	0.0013034630527841437	2.09861228866811
اطمئن	3	0.0022576642332109704	2.09861228866811
ضرباتها	2	0.0018433751272995736	2.09861228866811
خرطوس	1	0.0013034630527841437	2.09861228866811
حاخاما	1	0.0013034630527841437	2.09861228866811
ملثم	3	0.0022576642332109704	2.09861228866811
مكين	1	0.0013034630527841437	2.09861228866811
لكونها	5	0.002914631992184742	2.09861228866811
وبسط	1	0.0013034630527841437	2.09861228866811
لتغلل	1	0.0013034630527841437	2.09861228866811
راسماليه	1	0.0013034630527841437	2.09861228866811
اتظاهر	1	0.0013034630527841437	2.09861228866811
الملوثون	1	0.0013034630527841437	2.09861228866811
نؤيد	2	0.0018433751272995736	2.09861228866811
ستمدد	1	0.0013034630527841437	1.6931471805599454
متعهدي	1	0.0013034630527841437	2.09861228866811
لتكرهوها	1	0.0013034630527841437	2.09861228866811
متعهدو	1	0.0013034630527841437	2.09861228866811
اتوقع	18	0.00553012538189872	1.4054651081081644
قتلنا	4	0.0026069261055682875	2.09861228866811
بملاعب	1	0.0013034630527841437	2.09861228866811
متعهده	2	0.0018433751272995736	2.09861228866811
والحجاره	12	0.004515328466421941	2.09861228866811
وسينوب	2	0.0018433751272995736	2.09861228866811
ونستشعر	1	0.0013034630527841437	2.09861228866811
خلفته	7	0.003448639080827902	2.09861228866811
مضطرون	2	0.0018433751272995736	1.4054651081081644
ينقذون	4	0.0026069261055682875	2.09861228866811
المؤقته	35	0.0077113914145935806	1.4054651081081644
للمستقبل	1	0.0013034630527841437	1.6931471805599454
ملتف	1	0.0013034630527841437	2.09861228866811
والثقه	3	0.0022576642332109704	2.09861228866811
رينديرز	1	0.0013034630527841437	2.09861228866811
لتهاني	2	0.0018433751272995736	2.09861228866811
ملتح	3	0.0022576642332109704	1.6931471805599454
للرئي	1	0.0013034630527841437	2.09861228866811
الاستقصائيه	2	0.0018433751272995736	2.09861228866811
الاخباريه	44	0.008646195748352441	1.4054651081081644
للرئه	1	0.0013034630527841437	2.09861228866811
عليرفض	1	0.0013034630527841437	2.09861228866811
مكون	2	0.0018433751272995736	1.6931471805599454
خرطوش	63	0.010345917242483706	2.09861228866811
يتراجعون	2	0.0018433751272995736	2.09861228866811
واطلقت	13	0.004699702872486055	1.4054651081081644
قليوب	12	0.004515328466421941	2.09861228866811
بالاستقاله	10	0.004121912092674175	2.09861228866811
وبرر	3	0.0022576642332109704	1.6931471805599454
للخطوات	1	0.0013034630527841437	2.09861228866811
بانجو	5	0.002914631992184742	2.09861228866811
للراي	10	0.004121912092674175	1.6931471805599454
زيون	5	0.002914631992184742	2.09861228866811
وكرزاي	1	0.0013034630527841437	2.09861228866811
وبعض	33	0.007487825164166219	1.0
وتجمعا	1	0.0013034630527841437	2.09861228866811
لمفتشي	2	0.0018433751272995736	2.09861228866811
للجنايات	3	0.0022576642332109704	2.09861228866811
كفيء	1	0.0013034630527841437	2.09861228866811
بحمولات	2	0.0018433751272995736	2.09861228866811
وبعد	43	0.008547378837331036	1.0
فتعارض	2	0.0018433751272995736	2.09861228866811
الفيوم	22	0.006113783645126307	1.6931471805599454
شهيدها	1	0.0013034630527841437	2.09861228866811
الملتهبه	3	0.0022576642332109704	2.09861228866811
وايقاف	1	0.0013034630527841437	2.09861228866811
باللاذقيه	6	0.0031928193778916086	2.09861228866811
سيصمد	1	0.0013034630527841437	2.09861228866811
الاضطراب	1	0.0013034630527841437	1.6931471805599454
اخوانيه	11	0.004323097874176221	2.09861228866811
للاشتباكات	6	0.0031928193778916086	2.09861228866811
اطلقت	39	0.008140124155623244	1.1823215567939547
اسلاميين	12	0.004515328466421941	1.6931471805599454
بتزويد	8	0.0036867502545991472	1.6931471805599454
بتزوير	2	0.0018433751272995736	2.09861228866811
الحوثيين	8	0.0036867502545991472	2.09861228866811
الرايات	3	0.0022576642332109704	2.09861228866811
لمحكمه	31	0.0072573751335571835	2.09861228866811
اعتزام	3	0.0022576642332109704	2.09861228866811
والجاد	3	0.0022576642332109704	2.09861228866811
العقده	1	0.0013034630527841437	1.6931471805599454
البطريركيه	1	0.0013034630527841437	1.6931471805599454
للخراطيش	1	0.0013034630527841437	2.09861228866811
اعتزال	10	0.004121912092674175	1.4054651081081644
المتشدده	4	0.0026069261055682875	1.6931471805599454
شهيدنا	1	0.0013034630527841437	2.09861228866811
كفور	2	0.0018433751272995736	2.09861228866811
اخوانيا	5	0.002914631992184742	2.09861228866811
جمارك	7	0.003448639080827902	1.6931471805599454
شلتوت	3	0.0022576642332109704	2.09861228866811
لعائلته	1	0.0013034630527841437	1.6931471805599454
صبيين	2	0.0018433751272995736	2.09861228866811
روسيا	242	0.020277126400295307	1.0
روشته	1	0.0013034630527841437	2.09861228866811
الصقيع	2	0.0018433751272995736	1.6931471805599454
ملخص	9	0.003910389158352431	1.1823215567939547
وارمناز	4	0.0026069261055682875	2.09861228866811
باجراء	41	0.008346235865880363	1.6931471805599454
احصاء	1	0.0013034630527841437	1.6931471805599454
اسلاميون	12	0.004515328466421941	2.09861228866811
وبضع	6	0.0031928193778916086	2.09861228866811
رءوس	2	0.0018433751272995736	2.09861228866811
الحوثيون	5	0.002914631992184742	2.09861228866811
خلفان	17	0.005374315845719072	1.4054651081081644
ملحق	2	0.0018433751272995736	1.6931471805599454
بالقائمه	1	0.0013034630527841437	1.6931471805599454
ملحه	4	0.0026069261055682875	2.09861228866811
للذين	6	0.0031928193778916086	2.09861228866811
ارغموا	2	0.0018433751272995736	2.09861228866811
وتتجاهل	1	0.0013034630527841437	2.09861228866811
ملحد	5	0.002914631992184742	1.6931471805599454
ياعزيزي	1	0.0013034630527841437	2.09861228866811
جمادي	1	0.0013034630527841437	2.09861228866811
شهيدهم	1	0.0013034630527841437	2.09861228866811
كقاض	2	0.0018433751272995736	2.09861228866811
مستبدين	2	0.0018433751272995736	2.09861228866811
واتشرف	1	0.0013034630527841437	2.09861228866811
الاردنيه	57	0.009840930241012862	1.1823215567939547
نيابات	12	0.004515328466421941	2.09861228866811
يطوفون	2	0.0018433751272995736	2.09861228866811
للتحاور	8	0.0036867502545991472	2.09861228866811
للرجل	1	0.0013034630527841437	2.09861228866811
الفيلم	39	0.008140124155623244	1.6931471805599454
ينظمهم	2	0.0018433751272995736	2.09861228866811
الجمهوريه	415	0.026553561172448118	1.0
سيقاطع	2	0.0018433751272995736	2.09861228866811
بالنهار	1	0.0013034630527841437	2.09861228866811
حساب	23	0.006251189198015628	0.8458493201727416
الكوريتين	2	0.0018433751272995736	1.6931471805599454
حزنا	2	0.0018433751272995736	2.09861228866811
وبحث	14	0.004877112159836703	2.09861228866811
شركاءهم	1	0.0013034630527841437	2.09861228866811
لصلاه	9	0.003910389158352431	1.6931471805599454
الشبهات	1	0.0013034630527841437	2.09861228866811
نيفادا	1	0.0013034630527841437	1.6931471805599454
وتجنبا	2	0.0018433751272995736	2.09861228866811
وطريق	6	0.0031928193778916086	2.09861228866811
ومنقوصه	1	0.0013034630527841437	2.09861228866811
والتقلبات	1	0.0013034630527841437	2.09861228866811
الظالمه	1	0.0013034630527841437	2.09861228866811
رءوف	2	0.0018433751272995736	2.09861228866811
لمليونيتين	12	0.004515328466421941	2.09861228866811
حزني	1	0.0013034630527841437	2.09861228866811
روسيه	25	0.006517315263920719	1.6931471805599454
والجثث	1	0.0013034630527841437	1.6931471805599454
متوازنه	4	0.0026069261055682875	1.1823215567939547
حسان	1	0.0013034630527841437	1.6931471805599454
ينظمها	2	0.0018433751272995736	2.09861228866811
حسام	60	0.010096581391659335	1.4054651081081644
هنيه	37	0.00792865621710352	2.09861228866811
انجرحت	1	0.0013034630527841437	2.09861228866811
الفيصلالزمر	1	0.0013034630527841437	2.09861228866811
حزنه	2	0.0018433751272995736	1.4054651081081644
واين	2	0.0018433751272995736	1.4054651081081644
لاقصي	2	0.0018433751272995736	2.09861228866811
المتاخمه	2	0.0018433751272995736	2.09861228866811
وتداهم	1	0.0013034630527841437	2.09861228866811
وتفكير	2	0.0018433751272995736	2.09861228866811
انمله	7	0.003448639080827902	2.09861228866811
المشاورات	18	0.00553012538189872	1.6931471805599454
متوازنا	2	0.0018433751272995736	2.09861228866811
حسبي	10	0.004121912092674175	1.6931471805599454
واطلعت	2	0.0018433751272995736	2.09861228866811
وافتراء	1	0.0013034630527841437	2.09861228866811
ملزم	7	0.003448639080827902	2.09861228866811
بطرابلس	26	0.006646383541393571	1.6931471805599454
ومقالات	2	0.0018433751272995736	1.6931471805599454
طريقا	6	0.0031928193778916086	2.09861228866811
متابعتها	12	0.004515328466421941	2.09861228866811
ووفائي	1	0.0013034630527841437	2.09861228866811
القراءه	8	0.0036867502545991472	1.6931471805599454
مفصولون	1	0.0013034630527841437	2.09861228866811
هنود	1	0.0013034630527841437	2.09861228866811
قبليه	8	0.0036867502545991472	2.09861228866811
وتداول	1	0.0013034630527841437	2.09861228866811
لاوطانهم	1	0.0013034630527841437	2.09861228866811
بالهاون	16	0.005213852211136575	2.09861228866811
بالافق	2	0.0018433751272995736	2.09861228866811
الشائكه	61	0.010180371885563658	1.6931471805599454
طريقي	1	0.0013034630527841437	1.6931471805599454
الماجنه	1	0.0013034630527841437	2.09861228866811
طريقك	2	0.0018433751272995736	2.09861228866811
واول	1	0.0013034630527841437	1.4054651081081644
وصناديق	1	0.0013034630527841437	1.6931471805599454
طريقه	50	0.009216875636497868	1.0
لشوارع	1	0.0013034630527841437	2.09861228866811
بالالم	2	0.0018433751272995736	2.09861228866811
شفويه	1	0.0013034630527841437	2.09861228866811
المفاعل	2	0.0018433751272995736	2.09861228866811
للاستفراد	4	0.0026069261055682875	2.09861228866811
التدفئه	5	0.002914631992184742	1.6931471805599454
لوحدتنا	1	0.0013034630527841437	2.09861228866811
والابراشي	1	0.0013034630527841437	2.09861228866811
بالاله	2	0.0018433751272995736	2.09861228866811
فتيات	2	0.0018433751272995736	1.6931471805599454
زيكو	3	0.0022576642332109704	1.6931471805599454
والموقر	1	0.0013034630527841437	2.09861228866811
الذاكره	1	0.0013034630527841437	1.1823215567939547
ملعب	17	0.005374315845719072	1.1823215567939547
بالامر	2	0.0018433751272995736	1.6931471805599454
ينتقدها	1	0.0013034630527841437	2.09861228866811
خاويه	1	0.0013034630527841437	2.09861228866811
بالمائه	1	0.0013034630527841437	1.6931471805599454
وبرد	1	0.0013034630527841437	2.09861228866811
لسكان	2	0.0018433751272995736	2.09861228866811
قليله	17	0.005374315845719072	1.0
الفيفا	1	0.0013034630527841437	1.4054651081081644
بالامس	38	0.008035085894935266	1.4054651081081644
جماعه	339	0.023999299995228377	1.4054651081081644
لسكاي	5	0.002914631992184742	2.09861228866811
جماعي	15	0.005048290695829668	1.4054651081081644
الميليشات	2	0.0018433751272995736	2.09861228866811
وبذل	2	0.0018433751272995736	1.6931471805599454
هوالاسلوب	1	0.0013034630527841437	2.09861228866811
للدفاع	63	0.010345917242483706	1.6931471805599454
العقاب	11	0.004323097874176221	1.6931471805599454
العقاد	2	0.0018433751272995736	2.09861228866811
مزلقانا	2	0.0018433751272995736	2.09861228866811
وبدر	5	0.002914631992184742	2.09861228866811
بالتربيه	2	0.0018433751272995736	2.09861228866811
العقار	3	0.0022576642332109704	1.6931471805599454
فليرفع	1	0.0013034630527841437	2.09861228866811
حزين	6	0.0031928193778916086	1.6931471805599454
الاستنفار	3	0.0022576642332109704	2.09861228866811
والموقف	1	0.0013034630527841437	1.6931471805599454
وهادئه	1	0.0013034630527841437	2.09861228866811
ويطلبان	3	0.0022576642332109704	2.09861228866811
بالاعفاء	1	0.0013034630527841437	2.09861228866811
لوحدتكم	1	0.0013034630527841437	2.09861228866811
لسقوط	6	0.0031928193778916086	1.6931471805599454
للتاكد	5	0.002914631992184742	1.6931471805599454
ينتقدون	3	0.0022576642332109704	2.09861228866811
قصرالاتحاديه	1	0.0013034630527841437	2.09861228866811
زينب	35	0.0077113914145935806	1.6931471805599454
لادسوس	2	0.0018433751272995736	2.09861228866811
قبلوا	2	0.0018433751272995736	2.09861228866811
قبلهم	1	0.0013034630527841437	2.09861228866811
ستمثل	1	0.0013034630527841437	1.6931471805599454
يستعدان	1	0.0013034630527841437	1.6931471805599454
بريطانيه	14	0.004877112159836703	1.6931471805599454
وبدا	19	0.005681663723725105	1.4054651081081644
ويختار	4	0.0026069261055682875	2.09861228866811
ايشينوماكي	1	0.0013034630527841437	2.09861228866811
اريحا	6	0.0031928193778916086	2.09861228866811
ملطخ	1	0.0013034630527841437	2.09861228866811
مطلبنا	3	0.0022576642332109704	2.09861228866811
يفسرون	1	0.0013034630527841437	2.09861228866811
وبدء	20	0.005829263984369484	1.4054651081081644
تبعتها	6	0.0031928193778916086	2.09861228866811
اجعل	1	0.0013034630527841437	2.09861228866811
لتفتيش	1	0.0013034630527841437	2.09861228866811
تنتميان	3	0.0022576642332109704	2.09861228866811
العليمه	1	0.0013034630527841437	2.09861228866811
بامور	3	0.0022576642332109704	2.09861228866811
الجوانب	1	0.0013034630527841437	1.6931471805599454
العليمي	15	0.005048290695829668	2.09861228866811
بالامل	2	0.0018433751272995736	2.09861228866811
بالامم	46	0.008840516544793892	1.4054651081081644
بالامن	16	0.005213852211136575	2.09861228866811
للتحالف	2	0.0018433751272995736	2.09861228866811
الدولارت	1	0.0013034630527841437	2.09861228866811
للرشق	2	0.0018433751272995736	2.09861228866811
قبلها	1	0.0013034630527841437	1.6931471805599454
ممتلكات	2	0.0018433751272995736	2.09861228866811
والمعبرين	1	0.0013034630527841437	2.09861228866811
والموفد	1	0.0013034630527841437	2.09861228866811
بريطانيا	70	0.010905554323285688	0.8458493201727416
ورقابه	2	0.0018433751272995736	2.09861228866811
قليلت	1	0.0013034630527841437	2.09861228866811
الخراطيش	1	0.0013034630527841437	2.09861228866811
للغايه	21	0.005973218104961558	0.8458493201727416
للرسل	2	0.0018433751272995736	2.09861228866811
اطماع	5	0.002914631992184742	2.09861228866811
للقائمه	1	0.0013034630527841437	1.4054651081081644
لتفتيت	3	0.0022576642332109704	2.09861228866811
قليلا	3	0.0022576642332109704	1.0
للرشد	1	0.0013034630527841437	2.09861228866811
قتلوه	5	0.002914631992184742	2.09861228866811
وبحق	2	0.0018433751272995736	2.09861228866811
عبله	2	0.0018433751272995736	2.09861228866811
والجرح	1	0.0013034630527841437	2.09861228866811
لمقترحات	2	0.0018433751272995736	1.6931471805599454
والعشرين	29	0.007019363359253275	1.1823215567939547
وتضليلهم	2	0.0018433751272995736	2.09861228866811
يبلغ	18	0.00553012538189872	1.0
عائد	2	0.0018433751272995736	1.6931471805599454
بدايه	57	0.009840930241012862	0.8458493201727416
استدرك	3	0.0022576642332109704	1.6931471805599454
المكتظه	2	0.0018433751272995736	2.09861228866811
وسيمضي	3	0.0022576642332109704	2.09861228866811
وعرطوز	2	0.0018433751272995736	2.09861228866811
وبالامكان	1	0.0013034630527841437	2.09861228866811
ماساويا	2	0.0018433751272995736	2.09861228866811
يبكي	5	0.002914631992184742	1.6931471805599454
الرشاشه	3	0.0022576642332109704	2.09861228866811
لمبادئ	1	0.0013034630527841437	2.09861228866811
بالاحتلال	2	0.0018433751272995736	1.6931471805599454
الصرافه	4	0.0026069261055682875	2.09861228866811
يريدني	1	0.0013034630527841437	2.09861228866811
لمحاولات	12	0.004515328466421941	2.09861228866811
مسيرتا	5	0.002914631992184742	2.09861228866811
بميادين	7	0.003448639080827902	2.09861228866811
